Id,Sales
6019,8303.99310256553
883,9652.87870175524
3451,5621.89995308041
16291,10289.3426300393
32555,9760.82566256762
6875,8673.38039499928
25707,10448.4388826268
26563,12176.0423168368
18859,8415.5581121927
36835,9696.83320515049
5163,8434.53825945255
12011,9382.96047862015
12867,9939.64689746318
18003,8135.05193630273
37691,10005.6123047226
27,9115.45833905041
24851,10013.2450957741
27420,6417.5552435078
34268,5876.88631998017
9444,4783.48331277498
23140,6222.95423241044
7732,4342.17846889773
14580,10845.1192166672
33412,5943.53559535201
21428,6455.71333288935
8588,4839.09578379321
28276,5967.47332591536
40260,6425.26625698786
3452,5822.5034296464
13724,7651.20319629212
2596,9201.64797992683
19716,3972.23016933082
35124,6068.21923152533
12012,6289.86424036678
4308,5810.54490979564
1740,6998.31841779475
20572,4487.36993014235
5164,4568.77536467653
15436,6916.2451204296
26564,9588.60137390992
32556,4813.84830404795
17148,5453.1213922863
884,6206.03469500637
29132,4908.6835488677
36836,6353.37395334952
29988,4046.54081018301
35980,5914.52662930836
22284,5630.26328953559
23996,6188.6521182475
11156,6022.53082492021
38548,9661.38046514316
39404,6482.7583351866
6876,4367.39319333662
28,5819.55844977999
6020,4279.14937466937
37692,6890.71475936714
10300,5825.63723313123
16292,6370.21996746065
12868,7134.52079953406
18860,4265.6131987425
30844,4323.74678614873
24852,6441.807955769
25708,7021.47312423586
18004,4283.43945497888
31700,4159.99463448286
2597,7853.11307339412
21429,3085.50810453716
13725,7151.99294995256
20573,3913.97103630904
40261,3364.65806377532
35125,5050.15137441633
33413,3045.9760506007
9445,2383.87998409325
10301,2893.94191152685
8589,4455.02325863398
34269,2987.85071407725
27421,3224.69389254469
3453,2771.05714349376
22285,2709.04179111521
28277,2924.87309535326
23141,5002.21945293018
1741,6415.60231555598
7733,4105.32015296599
24853,5830.21477918262
36837,5928.95205979184
15437,3595.31995688218
885,5610.12849584539
14581,9954.8555771769
4309,2769.00967666537
29133,4111.47871872856
11157,4716.02280320991
5165,3712.88819388156
30845,4122.25602528532
26565,8176.90699657793
19717,3710.83389306513
38549,8428.09439936331
39405,3469.29863544833
17149,4636.85285906373
6021,3851.95038744173
12013,5667.81294120036
23997,5507.14517243531
35981,5454.37294418665
16293,3169.91510603984
12869,6439.57121976863
18861,4047.79480859813
25709,6427.74638802504
6877,4112.24798250341
32557,4442.33938526419
31701,4006.55002520353
37693,6503.79427689731
29989,3689.07318155523
29,5089.57753467814
18005,3893.23407918812
14582,5559.6843425503
7734,3790.51937112945
5166,3655.17599480647
40262,4574.93418951329
27422,5296.04283983378
35126,4473.04558328743
28278,4753.4421646595
10302,4408.66942447007
3454,4875.45481941213
1742,4882.9533772475
39406,4939.53817117281
19718,3654.50805183296
23142,4454.41011990974
15438,5237.73598248012
29134,3981.38011157975
21430,5184.10263881205
2598,5003.31208571158
33414,4996.25034664111
22286,4532.84346043636
8590,3633.85433499868
34270,4757.38003453137
26566,5424.73632906726
38550,5298.95162396682
13726,4689.0676996031
30846,3570.44797535171
24854,4737.87031010664
9446,4032.05672270805
12014,4313.29541759464
20574,3563.92700369228
4310,4537.5607344328
29990,3455.07339272929
31702,3977.84431299835
23998,4802.6513088987
11158,3739.08566494693
6878,3640.50765497554
35982,4694.43869188616
30,4284.57801949183
886,4386.32118613126
17150,4342.88507379063
36838,4750.88979340218
32558,3937.02659746133
16294,4752.69447513584
12870,4370.40348513071
25710,5015.65473666756
18862,3703.41341654416
18006,3717.95437237645
6022,3660.53620253817
37694,4811.72472008727
33415,4938.83504093909
14583,9688.37508144145
40263,5966.27033039882
21431,5287.1779304379
23143,6361.72856063779
7735,5117.13385801599
15439,5375.69519489285
39407,5020.68973724407
4311,5747.04983147042
9447,3947.40606521605
10303,5723.6941824583
887,6041.90951922412
22287,5859.57022406754
29991,5225.46528868834
3455,4662.44065994146
2599,8604.18392603745
26567,8994.4650891819
38551,9223.78674922031
24855,6552.92519742617
13727,6284.93528321196
29135,6349.26706674064
20575,5372.94463532605
36839,6508.70469167474
28279,6084.85363114997
23999,6351.81780917329
8591,5645.71318923866
34271,5986.55992602305
17151,6001.94084731348
32559,5943.19315198362
31,5826.01856657168
5167,5602.64677160616
25711,6757.42722335134
1743,6392.85928532829
27423,5376.51642378181
11159,6084.96134912269
19719,4756.98450653291
6879,5203.9633715828
31703,5221.64351818325
37695,6634.98044536034
16295,6150.48666228698
35983,6244.88873838109
12871,6384.39592887409
35127,6490.98622545636
18007,5029.92349458399
18863,5026.25847342966
12015,6356.98530385621
30847,5303.9923296218
6023,5248.48034192514
13728,11939.7611148752
21432,7743.09436616278
5168,8328.42789139117
27424,7701.51948433469
23144,10916.4337149196
14584,19014.3933201392
22288,7932.56983584533
3456,6759.47754013126
24856,12552.1425857591
8592,9094.91754135572
19720,8834.66044387279
39408,7053.15364573613
888,11741.763346613
38552,14600.1770831806
10304,7821.42222394507
1744,12009.1650653227
7736,8971.85449619396
29136,9193.0899168623
11160,9608.31548530784
34272,8141.0820863921
28280,8001.45016927774
2600,14107.3235254295
15440,8357.64280010799
35984,10671.4576084721
17152,10234.3652731235
40264,7978.00273050098
33416,7396.49510361508
35128,10305.0744336927
29992,8283.25661409038
24000,11661.4522272466
4312,7814.9248057403
16296,8860.56572413682
25712,12414.5471301115
30848,9051.8556209898
37696,11367.5639897949
26568,15248.6382191984
32,10595.5284526514
20576,8697.90096956397
36840,11485.0551487137
9448,5909.61192812113
31704,8820.31838977134
6024,8547.75530258345
12872,11843.7676105909
12016,10834.9390761568
32560,9295.45961095913
6880,9056.77092183782
18864,9256.19565079577
18008,8974.91655634433
33417,4220.9858258407
3457,4151.25527743293
17153,6083.09000363838
22289,3982.832359957
13729,7256.36876556558
15441,4778.66630125642
35129,6795.53476390309
38553,9736.36119324202
1745,7592.0771014902
23145,6897.68532976012
40265,4372.250101257
20577,5451.03202228342
8593,5620.88113601798
21433,4546.85027380584
26569,9738.68368133915
19721,4878.38727522818
5169,5257.73055603272
30849,5080.11608412071
7737,5358.67373882565
39409,4471.2750780192
10305,4181.44964680962
889,6725.64782651631
12017,6938.35329317861
4313,4052.26255254263
2601,9306.48307293691
25713,7587.75372852811
28281,4182.48224363417
12873,7155.7147667625
32561,5731.44191155553
33,6506.00174153922
18865,5091.47408464772
24857,7110.81416029365
9449,3450.28843631167
27425,4563.90942607457
29137,5616.58275984128
34273,4242.07784162596
29993,4704.351623552
14585,11441.4853149404
6025,5085.71244711776
16297,4318.86718074926
18009,5111.53367158396
11161,6590.48033954292
35985,6635.24329980032
6881,5287.07170685937
24001,6920.05687078053
36841,6903.25290510669
31705,5112.82595198511
37697,7380.35114656128
20578,3883.83665506501
22290,5141.46595106863
23146,5431.026744681
10306,5449.61119370467
19722,3420.5317530285
38554,7641.4953864783
28282,5435.79144038029
40266,5872.35907914915
29138,4808.82444890566
2602,7005.79818560663
18866,3699.05815958965
7738,3926.28427728879
5170,4567.4683878919
30850,3887.23655953285
1746,5459.77106649029
29994,3890.33825312953
39410,5475.2758946798
27426,5525.57388470168
14586,7907.65899772076
34274,5510.0827732477
36842,5419.5458391234
21434,5454.54307882467
34,5299.23548795985
35986,5557.77934011131
3458,5232.11148692301
26570,7388.51186600862
24858,5300.30602000611
890,5151.35697634822
8594,4348.6204091521
9450,4359.76760964618
6026,4262.2559256135
4314,5504.05583739657
37698,5588.41996287736
18010,3918.80819549416
32562,4426.29110440494
11162,5418.17497423466
35130,5689.9684869955
33418,5216.36154083345
13730,6021.37742468172
12018,5742.90976097453
25714,5498.23710299983
16298,5734.33233173588
31706,3734.23528566745
24002,5459.71024895086
6882,4049.63742291676
17154,4768.44591680189
15442,5809.80350523332
12874,5874.58646372784
29995,3782.78144648626
27427,5090.24381458948
26571,8001.35444083528
23147,5607.26563084649
13731,6023.9378535551
29139,4498.07420121091
1747,6332.73160101853
10307,4556.4553601034
17155,4643.01930488321
30851,3975.82453325603
22291,4432.10462887633
2603,8000.76268884318
28283,4675.08694911038
12019,5594.31567903783
35987,5510.10117621088
32563,4427.97494078826
5171,4303.27641057216
3459,4611.48500656051
33419,4843.46432360088
9451,3666.89191483965
891,5614.58456525938
34275,4699.38213913666
6883,4056.38506130735
40267,4918.77732184594
14587,10055.6627354718
19723,3608.93873532156
36843,5677.89940939225
24003,5659.81247774411
11163,5330.78558345684
35131,5751.19908550987
38555,8264.11141644759
15443,5541.05031898148
7739,4006.50907388212
21435,5091.59940557233
8595,4256.00142099952
18867,3869.66587130907
12875,5655.76278420054
16299,5166.23562954849
35,5458.28121959573
25715,6229.77819613677
20579,3865.68633067166
24859,5735.53601520219
39411,4866.05585614421
6027,4051.92685160452
4315,4723.88061292655
31707,3924.54342351699
18011,3842.91770905621
37699,6095.39152062792
29996,6119.75996238641
38556,10309.5986018073
10308,5518.72623297491
892,8344.14568545141
39412,4617.53145832044
24860,8305.36284462458
27428,5192.67197716254
8596,6939.92192567347
2604,10062.4358253478
28284,5638.67589935153
3460,4526.50309468006
35132,7296.5011085045
35988,7628.07030549317
15444,5858.96590515251
17156,7573.83028981861
11164,6702.9961894955
33420,5248.31624017039
40268,5549.91840779075
22292,5567.4715222898
23148,7226.07913889296
24004,7856.42307780495
16300,6288.30879792479
26572,10143.3515183578
18868,6501.7594447385
19724,5936.76260547683
9452,4077.51456767965
13732,9057.05438524202
34276,5761.59090733492
29140,6525.73521613887
21436,5336.3427812323
20580,6118.58234653586
32564,7036.0854109188
12876,8757.44575193112
25716,8606.38271948244
6884,6808.53132224336
31708,6416.03389296887
30852,6563.9320909985
5172,6173.68966406872
7740,6756.99643382231
37700,8406.00103028521
14588,12748.02799213
36844,8095.15724369142
6028,6587.80358527644
18012,6895.86825788269
12020,8069.69781856906
36,7717.91729285767
4316,5640.87652007334
1748,8817.71568956246
33421,3345.40592542428
7741,3087.41780217644
22293,2448.40574249065
27429,3501.82626683561
11165,3299.55986731998
8597,3390.77453024691
893,3775.10566855783
3461,3051.17782567699
35133,3567.70029648681
9453,2652.80528652938
2605,4832.21902668452
10309,2518.46756194637
14589,5108.93860004366
24005,3704.31801977572
16301,2660.25915458715
26573,4707.55267371172
32565,3265.66306903296
23149,3520.4817454919
13733,4339.77976082444
39413,3384.36360417291
24861,3709.97013442508
29141,3180.63932864763
20581,2914.49691475732
40269,2680.52774586879
34277,2515.41890455215
4317,2503.46378716859
25717,3927.12818221251
12877,4139.62331839772
6885,3052.83484194348
28285,2534.8379904271
5173,3069.82011359378
38557,4711.65617584791
15445,3521.71127930395
17157,3604.31686097962
30853,2925.74724535225
12021,3837.32934762298
1749,4105.02222715924
21437,3624.65576516555
6029,2997.77460484627
31709,2965.22865444085
18013,3062.65318253793
37701,3872.71915928813
18869,2930.82757789813
36845,3715.77448595715
19725,2761.4694862625
37,3652.95552670295
35989,3620.99155761514
29997,2736.52204697742
32566,6801.9890284534
2606,10051.5017790747
7742,6199.98875858505
17158,7176.83414322213
23150,7824.14020779411
34278,7759.22000777933
16302,7914.85749005114
21438,4741.26856502309
8598,6648.95445444744
3462,4391.32178913863
9454,3852.87580361038
15446,4753.33000420141
19726,5604.0675790204
10310,7436.24835649738
36846,7938.77879494074
20582,5982.69562503656
1750,8222.22182995211
14590,11100.9590660115
4318,7531.26615343074
29998,5855.15939000816
12878,8742.2472448161
22294,7317.081367486
30854,6210.38405426675
28286,7636.91238122709
13734,8858.20079678043
6030,6299.09320264522
39414,4696.20742078251
24862,7989.76183954513
27430,4762.38024082605
25718,8251.64271360448
40270,7742.95934435831
31710,6102.77957074517
18014,5990.29388180129
26574,10531.3708679625
6886,6369.60154142121
38,7318.30590571125
5174,6737.33384095077
29142,7292.9340679209
33422,4777.92562632029
35990,7663.42943515464
38558,10703.4898863613
18870,6017.24555231106
24006,7598.67427728335
35134,8061.60488025713
11166,7428.22489918351
37702,8138.04880402108
894,7666.73131747273
12022,7859.64025206556
7743,3187.26422002744
15447,4425.44691396013
2607,6425.65593244311
35135,4683.42329708409
21439,4149.05432222715
32567,3499.01992152754
28287,4167.67460408114
3463,3887.22771351065
13735,5376.46846557687
40271,4428.05490047305
24863,4542.23654615267
33423,3796.39852177333
6031,3258.01207149285
8599,3549.80943519676
14591,6996.7988059961
22295,3885.17152555007
18871,3125.97504355201
34279,4070.57695638362
39415,4139.70776992609
38559,6524.16827458856
10311,4050.74520781266
23151,4582.12760215286
1751,4999.97885494716
4319,4085.27412599916
29999,3057.07641143386
16303,4372.04762903645
12879,5055.89787160991
6887,3243.96976302976
24007,4486.81839404821
9455,3102.92867466664
39,4409.49070260667
30855,3187.01087205727
5175,3457.78723248957
36847,4606.57643435195
12023,4555.06444652646
29143,3688.13417621171
20583,3204.75030081344
11167,4318.2667455794
17159,3797.49315935152
31711,3102.15533702919
25719,4893.88665934285
26575,6508.60429804996
37703,4897.89505114235
27431,4193.19649268909
895,4503.03676251371
19727,2870.04300203923
35991,4503.79326776694
18015,3148.52834939102
33424,5074.39488958466
22296,6997.10577334198
21440,4976.78810402371
32568,6343.35640216846
34280,7631.13313905039
14592,10915.1994350037
6888,5793.39286315608
4320,7286.3150396503
1752,7038.18402511867
3464,4528.43189050902
7744,5770.66135518671
24008,7179.90762829882
28288,7195.40386386897
9456,3875.65561616009
10312,7303.79189162318
27432,5180.54082034866
15448,4867.02229036292
30000,5607.9578320903
40272,7175.20750345383
25720,7094.08156100522
20584,5361.47126026777
8600,6207.19378756412
37704,6808.83802007744
35136,7641.58707287775
2608,9124.72621541867
17160,6812.91608770535
24864,7059.14056179411
12880,6969.77389473313
29144,7133.87995135284
896,6802.74389508668
12024,7100.06213889231
35992,7086.963914976
31712,5729.51996568583
11168,7048.08319094052
16304,7585.37768510656
39416,4565.13316865726
36848,6918.33298681372
13736,6873.75117933083
38560,9000.04105403315
5176,6619.11775554687
19728,5147.9313642916
23152,7364.9407170534
18016,5657.35341115359
26576,9181.00434224797
6032,6083.9650260838
40,6859.07104352258
30856,5720.64358826002
18872,5477.83760627144
3465,4251.93916490906
24865,7300.49302478739
22297,6065.83582349662
29145,6231.27875713411
11169,6737.59308782179
32569,5684.41410623507
7745,5039.91225363463
23153,7397.9261528751
8601,5563.05051770229
24009,7366.40630928611
14593,11253.6204059532
25721,7669.90070641596
21441,4916.56075685314
15449,4787.72411233926
12881,7078.54949863358
28289,6173.42351701781
30001,5153.60349483505
1753,7300.36525176128
17161,5867.40566344485
34281,6192.29880564403
13737,7219.20090757575
2609,9371.83192418103
20585,5129.07415057054
39417,4506.49023874718
33425,4843.92095146448
27433,4895.19865709675
4321,5928.18336070285
40273,6057.22259726326
35993,7058.30489224452
6033,5332.41529085609
38561,10126.0279251424
19729,4707.67969961915
16305,6368.8075087072
31713,5033.64737739551
9457,3616.65283070276
10313,5845.57543680309
5177,5564.02855157949
30857,5075.79764207967
12025,7217.13073501755
35137,7324.08703846565
897,6751.05713537573
26577,9882.42360472087
41,6748.86083567171
6889,5151.45488237275
18017,4940.46844038941
36849,7105.84500203247
18873,4840.97532431652
37705,7443.01125312671
22298,3612.38091483884
24866,6131.54103258211
28290,3684.66643162556
23154,5780.91930729295
20586,4612.96995854611
40274,4113.87553650789
34282,3949.79840550772
21442,2391.62442014714
38562,8290.67620327292
10314,3631.16051628896
898,5709.54087666491
8602,5186.33935920641
31714,5001.68162358343
2610,7478.03939417108
4322,3496.71628674253
17162,5633.65698373324
14594,8863.09407419402
9458,1906.11116885486
27434,2402.97394532355
29146,5423.43071505641
19730,4633.96286274068
35994,5978.95286492313
25722,6355.53352008062
35138,6019.5444112142
39418,2350.52999692772
1754,6156.32397746574
