Id,Sales
29131,9350.83362809801
6019,8218.12704953699
883,9883.62887653175
3451,7046.18825677538
16291,10071.6189554266
32555,9508.33675556335
6875,8628.19297033157
25707,10436.0532029548
26563,11788.715160942
18859,8653.65118985962
36835,10057.2010751224
5163,8436.16354924113
12011,9646.11012942733
12867,10378.3730998135
18003,8268.0911465158
37691,10025.6824739427
27,9204.8372033559
24851,10224.2796677809
27420,6656.16921734302
34268,6113.98888207909
9444,5730.20884439194
23140,6175.8592918192
7732,4367.47703823092
14580,10734.8146966137
33412,6603.1029626704
21428,6479.60022765232
8588,4731.9913313197
28276,6189.61171916365
40260,6292.24702779628
3452,6364.23805363153
13724,7680.31166207155
2596,9419.5170635972
19716,4009.66331443408
35124,6005.94270030358
12012,6312.93282784927
4308,5924.80487246784
1740,7283.00721871903
20572,4456.148964723
5164,4459.18922912041
15436,7385.35487181679
26564,9611.22180374496
32556,4633.87397759338
17148,5146.21588526693
884,6215.2281457635
29132,4800.55021904374
36836,6346.93073662573
29988,3877.99143577777
35980,5881.23055293942
22284,5784.39902599322
23996,6077.26652323393
11156,6114.08219011644
38548,9645.30054569739
39404,6823.94510448008
6876,4381.46416454896
28,5730.72811004838
6020,4197.17956282708
37692,6910.55558459807
10300,5959.12809269933
16292,6496.27777986468
12868,7130.89725681985
18860,4294.53201889595
30844,4278.12810803908
24852,6436.42024534583
25708,7152.00630562386
18004,4261.34781004012
31700,4170.6153614911
2597,7723.74952370197
21429,2771.76656476535
13725,6986.46035785518
20573,3725.44278667146
40261,3440.9028607896
35125,5156.27886522277
33413,3047.53695759672
9445,2693.21682662651
10301,2941.53908493922
8589,4423.14629472796
34269,3003.50697949371
27421,3041.75109079107
3453,2700.49935329768
22285,2613.17750094779
28277,2795.35580299702
23141,4965.39926800402
1741,6217.6769981872
7733,4072.05677884318
24853,5817.28749951103
36837,6019.10438913284
15437,3163.89906145873
885,5547.07491034856
14581,9719.10327917098
4309,2595.55380166478
29133,3935.67003829103
11157,5179.45694307338
5165,3615.17622398601
30845,4068.01127607797
26565,7897.40231278242
19717,3597.0405472685
38549,8327.10679413495
39405,3539.67409594649
17149,4396.56537577414
6021,3820.20666726336
12013,5817.00452007373
23997,5448.60899436408
35981,5546.97438118495
16293,2915.50930991623
12869,6515.15425256588
18861,3875.34364501101
25709,6267.97503394367
6877,4213.44196306529
32557,4245.16376056586
31701,3911.39106519535
37693,6438.31139740226
29989,3485.4925048215
29,4989.78947733697
18005,3772.51287041587
14582,5237.91385536047
7734,3873.45875104812
5166,3597.93281118814
40262,4630.90458148925
27422,5122.24346589772
35126,4573.10963349323
28278,4762.64361533147
10302,4384.07291344995
3454,4964.82620545016
1742,4867.16716741836
39406,5122.78583013779
19718,3682.28131537079
23142,4525.12576279153
15438,4985.63133082137
29134,3835.92713947019
21430,5024.11892396982
2598,4722.73820955027
33414,5049.45732438648
22286,4544.44847322361
8590,3485.52907977526
34270,4877.53128473379
26566,5244.13784047357
38550,5181.36431505236
13726,4743.57870193343
30846,3488.11689998251
24854,4672.56957209828
9446,4310.28745438673
12014,4427.35905549714
20574,3626.96911756207
4310,4463.20640522869
29990,3465.9269131551
31702,4060.61399217509
23998,4853.71283518213
11158,4042.31066560363
6878,3664.28794734036
35982,4825.03744833394
30,4222.56335751394
886,4150.86988694649
17150,4098.58760135351
36838,4727.16410113596
32558,3919.68298580852
16294,4444.7674787925
12870,4353.89170951031
25710,5079.17547271064
18862,3684.72693187917
18006,3731.89498247728
6022,3716.88793269042
37694,5078.8218122218
33415,6188.86788160308
14583,9226.70621165845
40263,6225.5043717216
21431,6199.48487954238
23143,6148.87415062287
7735,5101.79776917954
15439,6227.07221620872
39407,6306.29467636883
4311,5764.4220351895
9447,5235.26652913634
10303,5872.79956354812
887,5976.13616911836
22287,5992.05530341815
29991,5200.89836310631
3455,5898.97279100127
2599,8477.46946530842
26567,8853.54344055831
38551,8739.2834446766
24855,6555.33493567357
13727,6176.51908680645
29135,6583.38142783607
20575,5351.27807340745
36839,6604.91078295302
28279,6438.01049514405
23999,6317.38423715324
8591,5666.33987153914
34271,6168.95923411907
17151,5903.20555130331
32559,5825.54434596389
31,5806.95381454087
5167,5610.84665618616
25711,6797.36958220602
1743,6411.40873656536
27423,6324.35376518475
11159,6338.90234752681
19719,4880.04429795275
6879,5275.77645875049
31703,5227.47218764228
37695,6588.87187236167
16295,6093.53637215183
35983,6435.4687393086
12871,6345.08457829112
35127,6666.98360042853
18007,5138.30903116215
18863,5126.39816947331
12015,6364.01345412432
30847,5281.87916431989
6023,5169.01345212761
13728,12056.1285683135
21432,7909.26737617226
5168,8274.04723550638
27424,7865.64151525358
23144,10867.3543272322
14584,18562.9821442645
22288,7868.30525209719
3456,7444.55767664383
24856,12590.7586782562
8592,9003.51275403781
19720,8469.30684154704
39408,7774.10358852547
888,11820.2278936236
38552,14276.8329540395
10304,7590.60446992671
1744,12088.0447830416
7736,8903.57347422793
29136,8981.04192276947
11160,10476.9326517725
34272,8224.10990258763
28280,8237.77778258632
2600,13838.7512372333
15440,8643.38140824414
35984,10796.9570806778
17152,9701.26600618045
40264,8090.23829794844
33416,7657.76040774107
35128,10424.8415787351
29992,8149.46134267645
24000,11434.5852175782
4312,7796.64789646304
16296,8712.252004984
25712,12385.1187023083
30848,9102.74160159539
37696,11624.521612777
26568,14713.3095344242
32,10400.4306577741
20576,8579.46465978718
36840,11681.9158922595
9448,6721.14651003915
31704,8721.03136751244
6024,8540.96857715508
12872,11930.4533012494
12016,10841.7315242427
32560,9286.99907765092
6880,9220.46016576978
18864,9253.65658309955
18008,9027.10736299482
33417,4596.83156597056
3457,4480.8412323805
17153,5814.25866990546
22289,3941.04611072613
13729,7472.15918353113
15441,4742.24860225103
35129,6740.75344429751
38553,9280.18998334212
1745,7661.88095099115
23145,6912.22999614303
40265,4362.59709161057
20577,5297.37399026032
8593,5649.46963689684
21433,4477.92289280325
26569,9261.84183620314
19721,4823.54647907296
5169,5245.78881082114
30849,5043.89733948418
7737,5442.20986292851
39409,4824.64165232002
10305,4099.89363959553
889,6670.17026308268
12017,7022.56427857758
4313,4005.53458510685
2601,9090.81166892387
25713,7700.86507716708
28281,4014.16005166075
12873,7134.8636380776
32561,5754.95069400359
33,6459.563565903
18865,5123.32336485651
24857,7148.62357309538
9449,4064.20239753999
27425,4468.01133526691
29137,5405.63774880018
34273,4219.77696754657
29993,4673.96038274262
14585,11081.385765414
6025,5106.07713448772
16297,4202.91276302059
18009,5076.9376529493
11161,7007.91722826224
35985,6648.18725207263
6881,5383.06487693968
24001,6862.19984647635
36841,6901.93944368221
31705,5110.33571579899
37697,7502.42435966335
20578,3838.8006703584
22290,5257.35013345995
23146,5414.71506610349
10306,5622.23628275864
19722,3387.16949341284
38554,7521.87759290984
28282,5671.4551160854
40266,5761.38225761203
29138,4928.49895489576
2602,7033.88664265615
18866,3802.89965101144
7738,3936.52611201158
5170,4568.64490994989
30850,3936.83779910163
1746,5442.24620039591
29994,4059.59152825924
39410,5598.66298022787
27426,5507.52831234076
14586,7949.74510717263
34274,5767.4029030414
36842,5419.15864046781
21434,5362.57565403731
34,5344.42224833419
35986,5689.51424818643
3458,5522.69980483766
26570,7386.1720415404
24858,5287.44420677919
890,5108.59579779824
8594,4445.72578008335
9450,4820.06474413966
6026,4298.22458635165
4314,5694.28649085818
37698,5542.92827238901
18010,4088.79776288292
32562,4503.28559236471
11162,5741.15068938502
35130,5823.27212922522
33418,5532.99214819616
13730,5849.72681636159
12018,5815.27365137051
25714,5547.02200003538
16298,5884.04731270491
31706,3659.43941557202
24002,5480.00674144829
6882,4052.60384533395
17154,4659.57749632244
15442,5882.70048640932
12874,5845.29822108763
29995,3727.06012235833
27427,4864.78143215454
26571,7815.98420534288
23147,5383.47052912735
13731,5912.95468373094
29139,4439.93671698538
1747,6067.8136886735
10307,4578.66173260185
17155,4578.78402439624
30851,3841.06073942019
22291,4470.06608248575
2603,7627.50158926825
28283,4754.52318091968
12019,5463.65990419152
35987,5456.80065952475
32563,4227.32299187686
5171,4223.19981427941
3459,4731.50387333802
33419,4876.54504807783
9451,4153.65040883037
891,5419.77379423747
34275,4696.77147557317
6883,4060.63335950601
40267,4793.64987646015
14587,10261.207184927
19723,3590.91735652615
36843,5570.57981413026
24003,5572.25912448924
11163,5481.81561486369
35131,5610.16165812095
38555,7728.6058335189
15443,5245.01829333307
7739,3955.37294690365
21435,4700.13278552843
8595,4289.20981861713
18867,3953.60753418979
12875,5585.21636870172
16299,5204.44166396968
35,5259.70257889064
25715,6087.7966202855
20579,3847.51859608804
24859,5624.05990864344
39411,4525.73874018061
6027,4036.50384503391
4315,4761.88500066
31707,3860.95302276994
18011,3981.89952925397
37699,5897.84194223393
29996,6114.47876515949
38556,9794.74109121178
10308,5607.70063642452
892,8600.72576121703
39412,4571.05985379817
24860,8669.13248829256
27428,4918.75374201808
8596,6930.25225451773
2604,9880.09448980948
28284,5966.88045082867
3460,4658.47090412463
35132,7519.13030899224
35988,7975.27051194297
15444,5513.72022661934
17156,7415.86970775397
11164,7516.61344421177
33420,5066.65250562182
40268,5689.27004304868
22292,5626.15780954754
23148,7353.86427822417
24004,8162.67039458901
16300,6426.22497295898
26572,9957.52639384129
18868,6698.79105627846
19724,6008.79052263595
9452,4248.67609192404
13732,9327.93198609364
34276,6009.57577338564
29140,6610.30568836337
21436,4997.25809366649
20580,6117.97323601778
32564,6877.46725254251
12876,8974.67112182388
25716,8811.51463841015
6884,7078.48116412742
31708,6423.63272607704
30852,6580.78228780832
5172,6413.28030658954
7740,6742.72113914902
37700,8535.70771645603
14588,12500.3609870272
36844,8246.33075560893
6028,6712.32471685453
18012,6992.50033473785
12020,8175.32381469951
36,7860.0993323287
4316,5826.01112121848
1748,8973.37011633481
33421,2950.92118588765
7741,3145.23792178969
22293,2433.96003626119
27429,2909.81023394371
11165,3583.88822656605
8597,3307.19001035107
893,3659.58254391956
3461,2810.36341760259
35133,3572.03091324482
9453,2648.64558255146
2605,4813.37969250494
10309,2425.59145660906
14589,5141.30455352891
24005,3628.12836955597
16301,2605.14596085916
26573,4463.02759805205
32565,3099.34148227155
23149,3474.05343615992
13733,4306.85155663991
39413,2991.04296945304
24861,3617.73603112888
29141,3055.68247773267
20581,2809.60878219002
40269,2594.38402923837
34277,2427.49445668553
4317,2418.60346371105
25717,3875.80207151883
12877,4066.49815798129
6885,3092.07353633142
28285,2467.01775233269
5173,3078.15247599152
38557,4505.17176500366
15445,3031.42665429861
17157,3355.63514226154
30853,2819.41468892889
12021,3822.82044262357
1749,4018.56216218968
21437,3065.8028604507
6029,3028.6776590866
31709,2948.76836515444
18013,3051.76712055495
37701,3873.02276890739
18869,2923.29648190843
36845,3636.94039023853
19725,2746.58737915477
37,3584.83194392923
35989,3637.51982790154
29997,2608.10652710328
32566,6596.15344936255
2606,10317.9114211521
7742,6237.42751593841
17158,6812.14189625953
23150,7654.73716387878
34278,7812.80162942124
16302,7722.12897676134
21438,4261.92912918171
8598,6683.78636023153
3462,4535.44951756922
9454,4026.42822294028
15446,4582.37561758547
19726,5689.4545526294
10310,7346.82544682035
36846,8282.12438405033
20582,5423.11959167994
1750,8402.84538493767
14590,10946.5701086584
4318,7526.11166532238
29998,5880.32184651999
12878,9055.91882796579
22294,7143.30718902767
30854,6184.58960024012
28286,7586.26176158206
13734,8804.04640967251
6030,6138.43163732702
39414,4738.25150066063
24862,8007.5121133194
27430,4506.63742362365
25718,8410.85571710734
40270,7854.68841299439
31710,6075.67264341422
18014,6048.47900385194
26574,10448.8314229559
6886,6423.14258419685
38,7322.5149242028
5174,6642.92617249122
29142,7178.83141050434
33422,4732.62781036221
35990,7777.89353430549
38558,10701.295187762
18870,6162.8368926229
24006,7621.46564044826
35134,8278.36512155087
11166,8159.27662971167
37702,8251.01191778852
894,7837.49118061856
12022,8088.30171179586
7743,3214.92565857204
15447,4675.72623846408
2607,6545.36336353747
35135,4789.56834143014
21439,4029.25608444329
32567,3515.05985743468
28287,4287.90893067893
3463,4162.06270488668
13735,5394.20830189251
40271,4467.99002541107
24863,4525.22935877451
33423,4235.98951657601
6031,3317.30122570328
8599,3578.40181091712
14591,6947.85096681338
22295,3938.58445422618
18871,3178.6535127931
34279,4236.51079998296
39415,4449.25122196918
38559,6527.66317886876
10311,4176.81825722053
23151,4510.19825066446
1751,4993.01752132674
4319,4200.81248610271
29999,3117.8493708428
16303,4492.91503206211
12879,5106.88569954496
6887,3322.22262681192
24007,4483.53052131328
9455,3736.56858120396
39,4303.74681073514
30855,3201.00128790776
5175,3511.35989925587
36847,4730.38471537567
12023,4602.23685609352
29143,3696.24591932864
20583,3046.94101701597
11167,4685.38780405239
17159,3707.52149548312
31711,3109.65091366913
25719,4891.26624153934
26575,6463.57580033195
37703,5025.89239778119
27431,4335.68095777897
895,4451.09778424133
19727,2858.09124175232
35991,4590.02695920811
18015,3208.40887682678
33424,5616.20108299362
22296,7194.43261063986
21440,5583.15503328898
32568,6156.67951913513
34280,7937.68305121815
14592,10741.9840188862
6888,5755.13733330913
4320,7433.04934640407
1752,7139.976241404
3464,5306.61372808537
7744,5716.84440079682
24008,7464.87897885673
28288,7729.02602195328
9456,4579.45668764006
10312,7191.40020192128
27432,5582.074068485
15448,5365.02634872703
30000,5895.70461139605
40272,7580.48980839573
25720,7204.63691902549
20584,5089.3840892955
8600,6311.74671646444
37704,6966.39797378253
35136,7958.60630966697
2608,9299.47913316826
17160,6499.6060381205
24864,7132.0808172767
12880,7243.26356562443
29144,7109.45040893673
896,6897.31303599703
12024,7396.44367737634
35992,7593.51547501509
31712,5593.65606105343
11168,7913.94592687437
16304,7867.19462684055
39416,5250.7097814329
36848,7154.72183302998
13736,6978.05574951018
38560,8775.55908820016
5176,6450.96815097157
19728,5149.17181179174
23152,7658.28631113926
18016,5868.46545390284
26576,9232.50738360919
6032,5986.90791915637
40,6995.32878373221
30856,5654.0357162814
18872,5602.24743792767
3465,5641.16635627466
24865,7530.92273896301
22297,6234.83410449844
29145,6514.78761983241
11169,7201.31172036671
32569,5999.42701360408
7745,5426.82978884384
23153,7603.94486687573
8601,5938.63272870766
24009,7589.61266592555
14593,11383.4425484094
25721,7983.64234313617
21441,6123.96339695183
15449,6006.84216835399
12881,7563.56097907774
28289,6451.39272720652
30001,5476.50570619185
1753,7488.88346358307
17161,5803.19965662615
34281,6444.99627932523
13737,7469.6366655256
2609,9906.07104679228
20585,5374.27128540407
39417,5818.6693026565
33425,5999.53574119861
27433,5938.17392393891
4321,6183.84636611599
40273,6179.6363926145
35993,7441.93090437466
6033,5599.97683701193
38561,10224.2309099642
19729,5046.11578525042
16305,6540.24602385454
31713,5241.5723634708
9457,4829.6881804368
10313,5939.11989355072
5177,5780.47749389133
30857,5285.84567368928
12025,7461.28423594931
35137,7584.85815075433
897,6874.77825308731
26577,10121.4432121576
41,6865.073816055
6889,5569.14004912222
18017,5387.79082270226
36849,7390.10417327585
18873,5285.66920912168
37705,7623.40680395032
22298,3674.84552413293
24866,6162.7428406535
28290,3713.84700565161
23154,5822.61673997107
20586,4290.85080900301
40274,4110.90981881052
34282,4018.5544954906
21442,2249.91028590272
38562,8102.16893275453
10314,3655.85256275867
898,5695.15015664086
8602,5041.97323089347
31714,4925.96569344
2610,7381.88290884427
4322,3518.95840765295
17162,5490.12527234117
14594,8614.09923260786
9458,1949.47566434726
27434,2226.87322816884
29146,5260.59568014682
19730,4761.06292597469
35994,6109.43018663468
25722,6401.53394290653
35138,6121.80836587452
39418,2313.68817119258
1754,6101.95825545551
