Id,Sales
29131,9473.54006901465
6019,8321.50141648344
883,9671.34242086233
3451,6751.64727338192
16291,10401.7500452242
32555,9755.81600707743
6875,8649.95431374016
25707,10284.997076005
26563,11924.6401915971
18859,8355.46131660184
36835,9790.32334689848
5163,8525.27702582666
12011,9458.63398928742
12867,9958.68511853162
18003,8384.33620100587
37691,9959.56849922374
27,9131.28928936867
24851,10151.0164276675
27420,6521.90646636583
34268,6018.13420131747
9444,5440.70466674173
23140,6147.8537292866
7732,4342.60978488213
14580,11206.2911327891
33412,6346.39801943124
21428,6380.19272134765
8588,4707.23977791916
28276,6237.02296794541
40260,6259.64645795715
3452,6262.05307934245
13724,7779.7335475703
2596,9246.51034169032
19716,4061.83043978241
35124,6007.22605877821
12012,6382.79179299926
4308,5959.31566834672
1740,7075.88905535156
20572,4220.4492372596
5164,4567.6731897653
15436,7044.38733331462
26564,9743.29974778778
32556,4731.30078066311
17148,5263.37128229455
884,6129.18182843645
29132,4912.28794338745
36836,6365.35509862112
29988,4027.6382739654
35980,5933.44633509825
22284,5802.7402435692
23996,6150.85096552634
11156,6105.44557191789
38548,9410.04359919248
39404,6617.96443037638
6876,4376.31393931133
28,5738.40232421991
6020,4237.46867386466
37692,6970.14655229433
10300,5930.93403612988
16292,6641.45001547492
12868,7260.53506624396
18860,4233.67078484289
30844,4363.27962286164
24852,6411.73897394263
25708,7143.70237380896
18004,4268.49581158501
31700,4210.85037295386
2597,7719.8092400414
21429,2588.55047601805
13725,7099.99712830165
20573,3563.5970782479
40261,3475.15056622283
35125,4984.67078765535
33413,2696.7121986754
9445,2384.46918629457
10301,2866.18170703929
8589,4358.63718862578
34269,2945.75002793229
27421,2772.76894176715
3453,2514.85994200399
22285,2625.41714112888
28277,2899.50885565182
23141,4958.93365709071
1741,6373.24677252651
7733,4034.38664529451
24853,5780.39478978393
36837,5923.83293066412
15437,3075.79829647624
885,5559.74556419339
14581,10106.8768964662
4309,2606.64385337084
29133,3936.10931602745
11157,5020.38708773518
5165,3605.18894331449
30845,4132.68016528743
26565,8320.9299752814
19717,3638.15488652837
38549,8526.30163010334
39405,3222.23635334418
17149,4438.71714477692
6021,3815.35569237216
12013,5722.01068775763
23997,5453.23642329585
35981,5496.6331632243
16293,2980.13993583082
12869,6444.83644939829
18861,3822.6198805195
25709,6460.49398519871
6877,4108.96133349034
32557,4428.92191976584
31701,4002.21557318536
37693,6432.71323488254
29989,3638.69633549751
29,4972.29540783215
18005,3769.06688800454
14582,5265.27941638388
7734,3921.36592150137
5166,3747.41300074886
40262,4557.85430487531
27422,4911.60856726603
35126,4490.39144513283
28278,4897.72773488658
10302,4334.63059656336
3454,4603.33448412628
1742,4958.24310161145
39406,4723.26981858297
19718,3724.92396612619
23142,4481.73890781039
15438,4669.26360098835
29134,4030.43622757173
21430,4834.56935541142
2598,4831.4852068696
33414,4766.06569623128
22286,4487.70660335282
8590,3637.67944969658
34270,4807.16701625005
26566,5296.28267125683
38550,5108.68351057612
13726,4814.92263338562
30846,3612.39767656696
24854,4671.90106042508
9446,4060.26926913651
12014,4371.52002917805
20574,3310.49487785811
4310,4418.878529479
29990,3600.21938898704
31702,4032.53981462457
23998,4828.0299799327
11158,3954.34302706537
6878,3761.00022604096
35982,4776.48337895397
30,4242.09538109257
886,4227.2947648698
17150,4120.30449945963
36838,4651.83686641272
32558,3990.92712018628
16294,4478.17491448336
12870,4281.28380257491
25710,5189.83737305667
18862,3642.14822975971
18006,3611.38469324348
6022,3812.41606030395
37694,4991.66510726749
33415,5362.00279294525
14583,9654.69773707392
40263,6230.44085316885
21431,5467.48648859008
23143,6170.1126317167
7735,5096.15099712493
15439,5534.93465547361
39407,5415.75846193074
4311,5796.34545020004
9447,4420.5480340631
10303,5735.9944803822
887,5942.5991851356
22287,5881.30908971453
29991,5271.51579950552
3455,5066.11608322025
2599,8447.01694478483
26567,8978.46394404939
38551,8807.817535843
24855,6503.74859745943
13727,6005.38704530838
29135,6196.10933684322
20575,5282.81130358853
36839,6437.02805507102
28279,6191.48351537081
23999,6292.79920916084
8591,5693.74337191143
34271,6036.96305177973
17151,5880.89397863689
32559,6085.21897839543
31,5823.30545607301
5167,5510.47622570058
25711,6751.19650058919
1743,6406.63442681207
27423,5451.81138062786
11159,6178.65801390509
19719,4940.94444407256
6879,5205.22608183768
31703,5344.82498906607
37695,6572.7465182005
16295,6229.24053023962
35983,6283.89219926384
12871,6149.08529342031
35127,6410.66270732457
18007,5115.05645846409
18863,5046.2216790646
12015,6157.38424995611
30847,5364.55044777116
6023,5227.27772713268
13728,12220.0527009502
21432,7840.09304031151
5168,8212.29737040285
27424,7702.77503238633
23144,10778.5912614669
14584,19014.2911819316
22288,7947.83456656398
3456,7072.6974758591
24856,12814.2138809833
8592,9195.44806821835
19720,8628.22588815319
39408,7266.92285279364
888,11760.8977599729
38552,14385.0420013503
10304,7589.48960439325
1744,11994.664907277
7736,8896.51088009754
29136,9093.54332680111
11160,10386.8695240961
34272,8167.25733210145
28280,8273.00559666906
2600,13854.9554170864
15440,8115.1774961986
35984,10809.2492690334
17152,9865.91311700315
40264,7954.18964792308
33416,7448.22250705178
35128,10477.6521390125
29992,8343.56359674198
24000,11813.4994691439
4312,7870.00150936148
16296,8701.67199721662
25712,12342.1375315555
30848,9316.00905274157
37696,11662.0115133271
26568,15402.7669090714
32,10500.0508669935
20576,8279.13105131066
36840,11793.5396301098
9448,6324.62522574388
31704,8841.40878684001
6024,8448.82182868016
12872,12118.9473770418
12016,11084.5146270667
32560,9512.52746903075
6880,9095.96348059508
18864,9051.31628980454
18008,8818.79574150668
33417,4164.02047663277
3457,3982.62508762915
17153,5759.28887684901
22289,3916.95442579983
13729,7400.68479865444
15441,4373.28427810793
35129,6816.1455435018
38553,9371.81584963224
1745,7591.58192180433
23145,6904.32295758088
40265,4253.43269448131
20577,5131.99523105297
8593,5646.86749039721
21433,4180.16240414012
26569,9580.36970468405
19721,4927.5541170102
5169,5280.72555481945
30849,5152.36533278092
7737,5404.70971757537
39409,4329.08527170954
10305,4118.49299148017
889,6562.00360522166
12017,7039.55802465432
4313,3991.42967560222
2601,9173.66188913081
25713,7723.49905332521
28281,4100.95363505559
12873,7228.85951437014
32561,5883.03716408401
33,6499.77342572307
18865,4973.35793183595
24857,7084.2290392082
9449,3549.14473600414
27425,4106.15588319463
29137,5504.51896970104
34273,4154.13382332545
29993,4769.29461123581
14585,11660.8103220181
6025,5155.81164177044
16297,4274.05323577609
18009,4991.75557424029
11161,6923.51977609554
35985,6709.36109455643
6881,5330.18780846934
24001,6929.43264348079
36841,6858.14952775077
31705,5141.706704123
37697,7407.89533996323
20578,3767.65774836038
22290,5145.17533173024
23146,5325.00442871205
10306,5582.7077121267
19722,3409.54811841434
38554,7292.50241761119
28282,5558.9501500535
40266,5864.49812637416
29138,4881.59929107255
2602,6882.48077937855
18866,3665.96966418744
7738,3899.71510822156
5170,4597.59020481159
30850,3852.84411572249
1746,5369.50085712444
29994,3868.27448217532
39410,6202.56644473508
27426,6267.37720640275
14586,7983.55096667909
34274,5636.75583394504
36842,5322.21663734942
21434,5985.41766048168
34,5153.33852182833
35986,5511.58538564327
3458,6232.64006423776
26570,7206.74000612065
24858,5117.52585436377
890,4913.03770883187
8594,4358.47919987593
9450,5263.85327194361
6026,4312.44245239217
4314,5619.22859249844
37698,5462.83654830876
18010,3986.13698551686
32562,4495.04554540752
11162,5666.21015790813
35130,5702.60811205528
33418,6121.87843625646
13730,5817.39847559645
12018,5672.79687408885
25714,5384.51817740902
16298,5854.04708908929
31706,3677.01961368515
24002,5355.38352857054
6882,4017.2168803896
17154,4620.66770836097
15442,6520.51317203719
12874,5783.24049085108
29995,3577.97513840239
27427,4529.00359504513
26571,7942.5071912296
23147,5619.0410002611
13731,5929.06182057471
29139,4330.2747284892
1747,6138.63071117565
10307,4516.68634821221
17155,4587.66763795771
30851,3835.7332078914
22291,4442.54637113772
2603,7792.18732284875
28283,4680.8893917241
12019,5428.98876934649
35987,5413.36205011338
32563,4305.73014017132
5171,4087.58883771788
3459,4405.37707327145
33419,4460.79311253304
9451,3739.53892537805
891,5358.04558570979
34275,4591.67351193302
6883,3930.71372917175
40267,4678.10852437153
14587,10171.6594448272
19723,3657.7606935763
36843,5565.04061756631
24003,5519.86118453632
11163,5547.54583436632
35131,5709.15000112661
38555,7988.25059516539
15443,5033.20379337685
7739,3863.55412838491
21435,4559.57195496936
8595,4279.60156460365
18867,3802.89965101144
12875,5582.2178300632
16299,5125.08296370391
35,5213.80280483975
25715,6126.36460904614
20579,3764.37060679528
24859,5602.81924013062
39411,4454.52975421534
6027,3914.91485378501
4315,4677.43922040152
31707,3851.8666066811
18011,3909.61544233461
37699,5955.36645828717
29996,6073.0769633009
38556,9910.49375347856
10308,5547.58816657305
892,8508.34012756564
39412,4684.95877207441
24860,8754.94297160371
27428,5190.99093702642
8596,6955.54910592545
2604,9764.95762499807
28284,5934.12551744686
3460,4819.84865587818
35132,7502.60325737339
35988,7907.39673032488
15444,5880.75935430828
17156,7416.336558804
11164,7474.72532960536
33420,5065.26565598278
40268,5833.30656132175
22292,5717.40608340205
23148,7399.03322451816
24004,8097.12426068813
16300,6405.91950352168
26572,10172.4937997895
18868,6333.46310029878
19724,5975.77706470747
9452,4266.32614243203
13732,9275.30538880207
34276,5959.52030305843
29140,6454.45173226493
21436,5301.20043416651
20580,5829.62989756825
32564,7086.43216397695
12876,8921.05879279984
25716,8856.5247981467
6884,6861.42100503825
31708,6550.35974814912
30852,6613.48418852436
5172,6306.00595794006
7740,6691.77914644125
37700,8458.5538911345
14588,12269.1716735404
36844,8330.24459421839
6028,6600.37012535657
18012,6931.73308790744
12020,8307.15584138079
36,7787.16480007964
4316,5719.88250711334
1748,8949.67693553987
33421,3030.2816593418
7741,3135.1873775764
22293,2403.25202383508
27429,3160.75255748834
11165,3679.87944570089
8597,3383.88494569069
893,3717.3524424102
3461,2979.87270236963
35133,3618.15018629987
9453,2696.5707017503
2605,4706.39122032589
10309,2461.68184041148
14589,5007.71287491983
24005,3517.46826225827
16301,2624.48303680754
26573,4594.80621893424
32565,3266.47889632481
23149,3536.53183001433
13733,4296.97015101699
39413,3175.96192240333
24861,3561.04159726498
29141,3105.76123677534
20581,2767.61809470211
40269,2620.67868309492
34277,2463.55555849974
4317,2470.97629144367
25717,3832.80712910839
12877,4196.93934793826
6885,3106.27681343275
28285,2567.54217297451
5173,3111.52633705446
38557,4529.30601550512
15445,3216.92592898636
17157,3422.58970355643
30853,2916.13101907636
12021,3852.54642693615
1749,4066.75418456135
21437,3273.81621457802
6029,3041.44351621956
31709,2990.09292661559
18013,3063.80884235668
37701,3800.91945256291
18869,2856.81545807469
36845,3632.72403255575
19725,2762.58091518908
37,3539.812541301
35989,3578.91047100862
29997,2652.9106265819
32566,6849.46805415457
2606,10015.7140687578
7742,6183.07373326395
17158,6984.92786079373
23150,7688.98991674056
34278,7771.70893930272
16302,7851.29537493837
21438,4202.96087325945
8598,6730.44851088208
3462,4378.18035285185
9454,3905.79462025013
15446,4436.19437145327
19726,5755.70277755469
10310,7331.43924211453
36846,8011.48460464221
20582,5689.86700744345
1750,8155.07529864621
14590,11339.7834227042
4318,7559.13280137967
29998,5547.05374616274
12878,8827.69087584836
22294,7190.16565056444
30854,6211.8203323595
28286,7531.56205320713
13734,8616.43289230136
6030,6177.20841219435
39414,4492.32792522226
24862,7978.16921574192
27430,4351.13904246651
25718,8248.74574624857
40270,7816.05875426904
31710,6091.44433828273
18014,5988.83838400366
26574,10619.8930691374
6886,6340.42617354034
38,7263.09781997479
5174,6595.96470598838
29142,7270.50718295961
33422,4620.82638345332
35990,7657.37330747999
38558,10509.0778835566
18870,6016.03362044491
24006,7577.525976307
35134,8075.92161269775
11166,7776.95143792475
37702,8094.70733084684
894,7628.06179300166
12022,7814.94804888872
7743,3251.74496750318
15447,4546.84629268973
2607,6395.76643628818
35135,4801.29209300016
21439,4151.64602769095
32567,3639.32812778009
28287,4306.14088154892
3463,4301.18584909705
13735,5403.37466325389
40271,4452.1678673509
24863,4515.52753687104
33423,4245.20425533217
6031,3370.53097443766
8599,3578.94461185813
14591,7083.78984775839
22295,3927.77890830557
18871,3144.00796288359
34279,4179.38492033181
39415,4456.73134435052
38559,6615.59772745914
10311,4139.84537535611
23151,4619.90966921771
1751,4975.72570996722
4319,4201.69415393319
29999,3018.54444157896
16303,4502.15598558248
12879,5101.81236842195
6887,3342.61901320101
24007,4499.51561527274
9455,3645.68686288761
39,4361.78152354321
30855,3221.54479605456
5175,3532.22966662496
36847,4767.86179461344
12023,4684.23486967395
29143,3705.41420828578
20583,3060.85820585524
11167,4630.93992025154
17159,3714.27216048014
31711,3151.19050960129
25719,4909.51480578319
26575,6422.79338092029
37703,5064.6617460498
27431,4334.83734046975
895,4455.77067128164
19727,2919.15382847587
35991,4636.46933805564
18015,3217.6748163225
33424,5668.61034073999
22296,7224.90290682688
21440,5596.46856560917
32568,6339.48885625192
34280,7937.27423216587
14592,11113.7952999274
6888,5645.15493017162
4320,7268.39242239463
1752,6989.04637572644
3464,5431.45426674314
7744,5624.56955687041
24008,7287.5516929485
28288,7495.43637649426
9456,4511.67845503635
10312,7283.27814001082
27432,5835.9779062918
15448,5610.13490208095
30000,5519.6769089887
40272,7310.54672869782
25720,7117.7959990871
20584,5193.27901945548
8600,6400.50212351979
37704,6893.3997936982
35136,7829.75052420182
2608,9116.22604937588
17160,6667.61317953402
24864,7089.13632053071
12880,7154.03944275665
29144,6921.91525401166
896,6626.81392422038
12024,7352.92444282553
35992,7293.60148931077
31712,5648.77453635262
11168,7608.28318290012
16304,7879.26982495486
39416,5241.09741285774
36848,7042.05622432972
13736,6877.50005170848
38560,8943.84019443438
5176,6414.63845418888
19728,5171.80980672893
23152,7555.73049226993
18016,5739.59020109726
26576,9346.13470493742
6032,5891.00520911719
40,6823.13155611518
30856,5710.68042635612
18872,5372.62088369201
3465,4869.92103511616
24865,7680.09190112582
22297,6133.67335234972
29145,6351.69085325163
11169,7236.71020555766
32569,6108.7950373712
7745,5383.50647446609
23153,7690.55949851787
8601,5911.47719181082
24009,7628.00358810137
14593,11531.8841550448
25721,7949.9195047776
21441,5214.13104792087
15449,5052.84927288486
12881,7516.90022387612
28289,6457.43211693521
30001,5340.15709900844
1753,7387.28522849311
17161,5799.2819755599
34281,6337.05852407549
13737,7382.13638436465
2609,9700.34077010974
20585,5129.48949752644
39417,4990.99379831918
33425,5205.6183350976
27433,5230.63942142828
4321,6228.77115991117
40273,6264.03640037617
35993,7358.57227582799
6033,5471.23747097892
38561,10164.3278266558
19729,4932.45890156101
16305,6530.69605146495
31713,5372.40052678866
9457,4166.96084811008
10313,5917.49097191656
5177,5662.03928608975
30857,5256.19185299719
12025,7351.52893872561
35137,7609.27742642682
897,6971.44972195576
26577,10347.4664672512
41,6980.80511410661
6889,5403.67360429363
18017,5166.93319593893
36849,7341.22163884721
18873,4959.23639665524
37705,7421.26858299824
22298,3583.74122049964
24866,6170.43632794503
28290,3601.56935739381
23154,5923.08148030928
20586,4382.43390271925
40274,4197.72410079888
34282,3977.99290414692
21442,2518.8519603622
38562,7911.91569980727
10314,3621.91426708341
898,5607.70063642452
8602,5264.28509181111
31714,4986.84416195527
2610,7297.51218805381
4322,3475.0047042005
17162,5528.22323011938
14594,8802.56024015804
9458,2059.40366412279
27434,2474.84909308611
29146,5219.390726562
19730,4645.0793467793
35994,5970.39308680364
25722,6339.65212091103
35138,6134.39300364827
39418,2630.15914497435
